,east,north,vertical,e_std,n_std,v_std
2006-09-15,-0.1851245370106085,-0.5973096924133756,1.4599435758997288,0.687,0.878,2.76
2006-09-16,-1.0014745954417208,-2.144210605719479,-0.8535630179336522,0.6679999999999999,0.8420000000000001,2.656
2006-09-17,-1.683685586380136,-1.6719423690236113,5.759486723233522,0.669,0.8410000000000001,2.664
2006-09-18,-1.003931781061283,-1.0263377510796658,7.513121554399845,0.67,0.8370000000000001,2.6620000000000004
2006-09-19,-1.986946890749664,-1.0451571956356815,5.254861339316449,0.6809999999999999,0.8560000000000001,2.74
2006-09-20,-0.6368075366808057,-2.914658941441644,0.10946243298269565,0.6799999999999999,0.851,2.722
2006-09-21,-2.144403551369237,-2.094186235997654,12.699032331649619,0.7,0.865,2.7760000000000002
2006-09-22,-1.2103821948004452,-3.6625271168018685,8.056766587816014,0.7140000000000001,0.88,2.8360000000000003
2006-09-23,-0.6085626794887844,-2.530778708857838,3.9977612977323815,0.687,0.8609999999999999,2.7260000000000004
2006-09-24,-1.2510075729198888,-1.297117553413898,3.9889428763991646,0.6859999999999999,0.868,2.7239999999999998
2006-09-25,0.018027658641699418,0.39096977703013636,1.1886312713160123,0.6719999999999999,0.858,2.693
2006-09-26,-1.0537943247894077,-1.5903107750258982,3.795745088732474,0.6719999999999999,0.8550000000000001,2.698
2006-09-27,-0.25396648822066936,-1.7030227470800696,3.1366160586487695,0.6719999999999999,0.85,2.6719999999999997
2006-09-28,-1.4815367591589848,-1.4763903666360534,4.014576003565367,0.6729999999999999,0.848,2.6710000000000003
2006-09-29,-1.642310326340123,-0.9071007261920272,6.586921839731758,0.679,0.8540000000000001,2.698
2006-09-30,-0.7942249060284894,-2.376116641998067,9.34299631089857,0.6759999999999999,0.858,2.699
2006-10-01,0.7227101767902582,-1.0108961553039535,3.7916153270651876,0.6759999999999999,0.858,2.702
2006-10-02,-1.3182962841481185,-0.04072696610813864,2.4161481569821035,0.695,0.8849999999999998,2.762
2006-10-03,-0.7471572875790571,0.1515764655857197,2.951589119398477,0.695,0.8759999999999999,2.72
2006-10-04,-1.0628030160175967,-1.9889069502202688,4.322706080565126,0.6769999999999999,0.857,2.702
2006-10-05,1.3482089680512672,-1.6945187597762583,4.380451770481045,0.669,0.8460000000000001,2.65
2006-10-06,0.49587516086285177,-1.289398925582418,2.2254119903979017,0.669,0.8470000000000001,2.6580000000000004
2006-10-07,0.7730116461817147,-0.8480005751383146,-0.37076331343530455,0.696,0.866,2.745
2006-10-08,1.0466843939933028,-1.5184185034424331,4.394325750231246,0.6980000000000001,0.8699999999999999,2.77
2006-10-09,-0.12058090818783285,-1.3037365204985463,3.7041795076479502,0.6809999999999999,0.845,2.689
2006-10-10,1.5493260071237955,-0.09980777005449681,2.0809627475642856,0.684,0.86,2.712
2006-10-11,-0.3013942925573474,-2.3883130971104833,-1.0020413387691178,0.6809999999999999,0.865,2.747
2006-10-12,-0.567423648495776,-1.3561279304165055,6.067908023647419,0.6769999999999999,0.858,2.72
2006-10-13,-0.76965364442691,-0.7335290487206976,2.73476880731414,0.67,0.8410000000000001,2.688
2006-10-14,0.6911606783919524,0.8308145067232999,4.913544697231032,0.6659999999999999,0.8289999999999998,2.629
2006-10-15,-0.6837880675465726,-0.24899128533269277,5.6557016183970745,0.6859999999999999,0.8470000000000001,2.699
2006-10-16,-1.208342764727547,0.3476646576114035,,0.679,0.85,
2006-10-17,1.0988108480840424,1.1039736043052812,7.2682062707303885,0.6709999999999999,0.8420000000000001,2.679
2006-10-18,0.38364539215291416,-1.1524582802488794,5.968123035646613,0.6669999999999999,0.833,2.6580000000000004
2006-10-19,-1.7728445787855094,-1.907602139804908,1.1066922705635989,0.6759999999999999,0.8400000000000001,2.7110000000000003
2006-10-20,-0.7588862334666828,-0.6552754843608,4.417832436729668,0.693,0.8550000000000001,2.797
2006-10-21,-0.976292799405087,-1.2597278889168138,3.193933899146714,0.669,0.8300000000000001,2.644
2006-10-22,-1.9906914703361736,-0.7525702247227741,5.3639288203136175,0.6719999999999999,0.836,2.679
2006-10-23,-1.5724338662745936,-0.8390584205269533,-0.4826064735203772,0.675,0.8370000000000001,2.713
2006-10-24,-1.5602397034557498,-2.013222185083123,5.308177373896342,0.6880000000000001,0.8560000000000001,2.757
2006-10-25,0.04966829685582752,-1.7743588958890086,6.700833431312617,0.7070000000000001,0.877,2.825
2006-10-26,-1.4300718065752562,-0.29218134169508403,4.211309511229729,0.696,0.8439999999999999,2.7510000000000003
2006-10-27,-2.59414106626366,1.0539418237489144,3.9472938986459667,0.67,0.8310000000000001,2.6670000000000003
2006-10-28,-0.8167382421948446,1.0654858804429068,4.322735624812708,0.674,0.8260000000000001,2.6580000000000004
2006-10-29,-1.8887684981332313,0.8179803033887083,4.541194605979172,0.6819999999999999,0.8320000000000001,2.712
2006-10-30,-1.3706398978143852,0.20717913758278428,6.501704867145577,0.6769999999999999,0.833,2.682
2006-10-31,-2.124187603745497,-0.7904190394733064,3.66539227081239,0.6769999999999999,0.8300000000000001,2.692
2006-11-01,-2.361669688434006,-0.18184488902932117,7.842833726978597,0.695,0.8550000000000001,2.853
2006-11-02,-2.4380853406150322,-0.8028377348352933,5.29582511189551,0.7030000000000001,0.8560000000000001,2.864
2006-11-03,0.8786339971965731,-1.5760916368894868,4.661634911812143,0.6679999999999999,0.82,2.627
2006-11-04,0.05248218501549218,-0.74539933644553,3.5072147392289708,0.6819999999999999,0.8460000000000001,2.698
2006-11-05,-1.0401945446729997,-1.7107998660014232,2.9381659653951147,0.674,0.843,2.6740000000000004
2006-11-06,-2.17192798435417,-1.4029239955575008,1.8407430415618364,0.6759999999999999,0.8300000000000001,2.68
2006-11-07,-0.87156890529252,1.8151720411364636,3.2466599989782026,0.6980000000000001,0.8630000000000001,2.794
2006-11-08,0.044048016276349244,-0.7273428421676158,0.2910082626449366,0.735,0.8990000000000001,3.0260000000000002
2006-11-09,-1.8444185171620688,0.23496872452631123,1.552883183811673,0.706,0.8640000000000001,2.785
2006-11-10,-2.8713812968431967,0.11422799247037574,1.0003974074782036,0.687,0.8550000000000001,2.738
2006-11-11,-0.6319635090315501,0.5727841816643036,2.769384444894513,0.7190000000000001,0.8759999999999999,2.87
2006-11-12,-4.273390924962769,-1.7397988203917407,4.009558808561337,0.713,0.8810000000000001,2.825
2006-11-13,0.20462503784887076,1.439287017554193,-1.6077207215221279,0.7150000000000001,0.8939999999999998,2.879
2006-11-14,-1.919220755582387,-0.06331710575193483,-2.4538838503556235,0.6779999999999999,0.836,2.699
2006-11-15,-0.13619934777068465,0.7836770671921727,-0.8537142766892885,0.6679999999999999,0.82,2.63
2006-11-16,-1.2985684762018082,-0.910282987363928,-5.460095391772484,0.6890000000000001,0.8490000000000001,2.801
2006-11-17,-2.148958288382971,-0.7541768444199306,-2.529115031855895,0.6669999999999999,0.825,2.644
2006-11-18,-1.1701574905713414,-0.3500744377259366,-2.9302516131891707,0.6659999999999999,0.8230000000000001,2.6310000000000002
2006-11-19,-3.585121486502487,-0.6727570760301091,-0.811528229522537,0.67,0.818,2.617
2006-11-20,-2.026596064940918,0.8964316706639011,-5.214897844606071,0.6799999999999999,0.8300000000000001,2.69
2006-11-21,-2.8918118221220652,0.7694783048578984,-1.95624428718952,0.6799999999999999,0.8310000000000001,2.699
2006-11-22,-1.9988611780605083,1.455369456551864,-3.3274395935229677,0.66,0.8099999999999999,2.559
2006-11-23,-1.2123811102416084,0.6794208607458927,0.8473519926433255,0.6819999999999999,0.8320000000000001,2.67
2006-11-24,-2.7539899561799643,-0.598212062558332,-0.31099672993934746,0.6900000000000001,0.8410000000000001,2.734
2006-11-25,-2.684811302111143,0.43615799038576597,-1.7319567762731367,0.6669999999999999,0.8170000000000001,2.6069999999999998
2006-11-26,-0.6548397480495396,1.1755721145796656,-7.5133738526069465,0.6769999999999999,0.8289999999999998,2.689
2006-11-27,-0.7992879677306632,2.441000825023764,0.2763358260600626,0.6799999999999999,0.8340000000000001,2.65
2006-11-28,-1.090660238669102,-1.5214978995322213,-0.9142448952735549,0.6659999999999999,0.8210000000000001,2.615
2006-11-29,-1.327911382100183,-1.7040303840864226,0.8381888158929769,0.6779999999999999,0.828,2.689
2006-11-30,-0.5968741655386225,-0.1436008073924313,0.19780814580951755,0.6799999999999999,0.8320000000000001,2.705
2006-12-01,-0.5652064752197248,1.4749527030514855,3.5524934244763244,0.6729999999999999,0.825,2.664
2006-12-02,-3.4834379249081735,-0.3377602852544328,-0.2207184218571001,0.674,0.8230000000000001,2.6630000000000003
2006-12-03,-3.1371454308392686,-0.42785174731051256,6.990604896809373,0.6729999999999999,0.8230000000000001,2.6519999999999997
2006-12-04,-1.0628362517704204,0.6545450131353618,1.6128768542256466,0.6779999999999999,0.8370000000000001,2.669
2006-12-05,-2.7987339902088593,-0.7434742589207417,0.48806048289247883,0.6859999999999999,0.835,2.7260000000000004
2006-12-06,-3.372345173639985,-0.2403383472267251,-0.7149187159408257,0.6890000000000001,0.8380000000000001,2.73
2006-12-07,-2.4296542370783527,-1.0675438830328403,1.3451893577258716,0.6809999999999999,0.828,2.669
2006-12-08,-2.2267580942594805,-2.0053987575887504,3.63741259764231,0.708,0.8390000000000001,2.7590000000000003
2006-12-09,-0.941011483947932,-1.8137323996429018,-0.029975722441122343,0.6819999999999999,0.8310000000000001,2.698
2006-12-10,-4.55367484987903,-1.3748005441989335,0.6734131549756057,0.6880000000000001,0.848,2.748
2006-12-11,-3.7502241320673875,-1.00000121875496,-0.9114740426080061,0.6729999999999999,0.8170000000000001,2.6310000000000002
2006-12-12,-2.6792648479985814,-2.3326656695609245,-4.753143012691339,0.6769999999999999,0.8230000000000001,2.6420000000000003
2006-12-13,-1.8995130126870095,-1.5028526978668424,-6.2383061577749,0.675,0.8069999999999999,2.6420000000000003
2006-12-14,-2.0889781536182,-0.30522162617285176,-1.7005628203584138,0.6659999999999999,0.7969999999999999,2.595
2006-12-15,-1.8008944545565555,0.8301089005228732,-2.435385629191501,0.6890000000000001,0.8300000000000001,2.692
2006-12-16,-2.272389045487671,-2.204975790283129,-6.270349620524826,0.684,0.8310000000000001,2.692
2006-12-17,-2.0454944864260938,1.0529261614109942,-3.4475705931083667,0.6890000000000001,0.8310000000000001,2.73
2006-12-18,-2.3294088773571957,-0.6046725406451401,-1.1051261481917436,0.6729999999999999,0.805,2.62
2006-12-19,-0.4608768757956341,1.3359149035488258,-0.4566072420254841,0.7020000000000001,0.836,2.7140000000000004
2006-12-20,-2.1797227667267407,-1.2516678910052406,-3.941078563359042,0.6809999999999999,0.8190000000000001,2.6780000000000004
2006-12-21,-3.2407764764078593,1.5801100344386327,-1.9264576909423567,0.6819999999999999,0.8069999999999999,2.65
2006-12-22,-2.0620833998463013,0.21764764488267474,-3.617538439775899,0.6759999999999999,0.805,2.6069999999999998
2006-12-23,-1.3620876595274467,-1.6760561584232505,-1.3230334973588924,0.6799999999999999,0.8099999999999999,2.65
2006-12-24,-1.4293390079658366,-1.180802796729381,-1.9912841986927106,0.6759999999999999,0.8079999999999999,2.623
2006-12-25,-2.2521853513969745,-0.4713950300335341,-1.677165680026178,0.6990000000000001,0.8300000000000001,2.764
2006-12-26,-2.2131733535853755,0.32814899791054586,1.9268288286405095,0.6920000000000001,0.8289999999999998,2.745
2006-12-27,-4.167291694516507,3.321133988354461,,0.728,0.858,
2006-12-28,-2.902716416704891,-0.20719965120144934,-1.3742275127765424,0.7150000000000001,0.8300000000000001,2.765
2006-12-29,-2.3016552588861146,0.33154940049257675,-0.43340913785959856,0.7020000000000001,0.8210000000000001,2.7
2006-12-30,-1.9197310010744673,0.48600710593825625,-7.56711562419332,0.7010000000000001,0.8260000000000001,2.721
2006-12-31,-1.440849054505577,0.5672018188822676,-9.353676310526453,0.6970000000000001,0.828,2.717
2007-01-01,-0.9730032654439356,-0.09707874692372798,-6.207884995610016,0.6980000000000001,0.8230000000000001,2.7060000000000004
2007-01-02,-0.1741066338751125,-1.7781061939797382,-5.150492773193378,0.6990000000000001,0.836,2.7510000000000003
2007-01-03,-2.3850103260635365,-0.2527866360357507,-7.037778469526984,0.7020000000000001,0.8270000000000001,2.765
2007-01-04,-5.881115853244694,0.2810837619083486,-5.5688144521103595,0.6880000000000001,0.8210000000000001,2.668
2007-01-05,-2.9654115179330915,1.309569108604137,-7.8037661371937475,0.695,0.8190000000000001,2.675
2007-01-06,-2.135015132614228,0.20454269654806012,-1.3981522722768887,0.691,0.82,2.682
2007-01-07,-2.1750026072953688,1.7296587782421398,-7.4196331048606226,0.6890000000000001,0.8420000000000001,2.689
2007-01-08,-2.256634833233818,1.4462151661860503,-6.641738059943918,0.6980000000000001,0.851,2.741
2007-01-09,-2.088908014164872,0.8888712491300339,-3.819312556277282,0.6709999999999999,0.8310000000000001,2.636
2007-01-10,1.1766217311467244,2.6364315270758425,-8.279128895111057,0.6890000000000001,0.8609999999999999,2.7710000000000004
2007-01-11,0.23008153771559137,2.169916941269946,0.1903511423058717,0.6920000000000001,0.8759999999999999,2.7920000000000003
2007-01-12,-0.33905656697282893,0.5101516504638539,-2.7020704540275347,0.6759999999999999,0.825,2.6780000000000004
2007-01-13,-0.8991210079040002,1.4491322659078492,-1.6896459566113435,0.662,0.816,2.612
2007-01-14,-1.7607796638423565,1.9223183388518237,-4.547044594194517,0.669,0.8130000000000001,2.6319999999999997
2007-01-15,-1.6125547272736185,0.791633130547666,-7.942903938027598,0.6669999999999999,0.8140000000000001,2.629
2007-01-16,-1.1491942132118993,2.1175573784916537,-1.4598585706115728,0.6779999999999999,0.8390000000000001,2.689
2007-01-17,-1.7890368653930295,1.0243035976856163,0.39785475805513215,0.675,0.8150000000000001,2.628
2007-01-18,-1.874377865081442,2.0495754581296524,-7.836849564528393,0.691,0.8310000000000001,2.7039999999999997
2007-01-19,-0.643417378512595,3.4744453510737685,-2.3138195346118664,0.6779999999999999,0.8490000000000001,2.769
2007-01-20,0.5414791730489696,1.594650519019467,-2.0222808959453005,0.6769999999999999,0.845,2.747
2007-01-21,0.633963243367873,1.03668917071343,-2.097874129778461,0.67,0.8190000000000001,2.636
2007-01-22,-0.4324471525705462,1.265528104907446,-1.9038680436118511,0.6589999999999999,0.8079999999999999,2.552
2007-01-23,-0.5716650210017065,2.720210272851432,-1.5991090611953496,0.665,0.816,2.59
2007-01-24,-1.8131390206829678,-0.018775466704482824,0.9740396574708257,0.664,0.8230000000000001,2.6069999999999998
2007-01-25,-2.1111792528712385,1.637485064989562,-5.338741656362004,0.687,0.845,2.695
2007-01-26,0.6953827299476529,1.7926180804352612,-2.6460066014454924,0.669,0.8190000000000001,2.627
2007-01-27,0.3903240415092455,1.7713526883792383,-3.1325739090287925,0.6669999999999999,0.82,2.609
2007-01-28,-0.6199053969219221,-0.4218221049267754,-4.542912790362152,0.6719999999999999,0.8220000000000001,2.6260000000000003
2007-01-29,0.7343581433896702,2.2003805017671993,-2.393725149195916,0.669,0.8220000000000001,2.6189999999999998
2007-01-30,-1.0777240712914136,-0.15522969403883735,-6.544271104279346,0.67,0.8240000000000001,2.6189999999999998
2007-01-31,-1.306104165979832,-1.2928652460929584,-0.6063766131130706,0.6629999999999999,0.8089999999999999,2.575
2007-02-01,2.2808063768389957,0.22218117935102555,-3.443714080696168,0.691,0.8240000000000001,2.669
2007-02-02,1.5801006509005902,0.9637736235451371,-0.5423029907794898,0.6799999999999999,0.8340000000000001,2.6670000000000003
2007-02-03,-0.6450812225305071,0.3205924114891445,-4.610628087113241,0.6759999999999999,0.8289999999999998,2.65
2007-02-04,-1.2525863984689067,-0.6204521880669631,0.06490679155331236,0.6669999999999999,0.816,2.589
2007-02-05,-1.0615736244000686,1.717162063628848,-0.8712284160299077,0.6709999999999999,0.8170000000000001,2.62
2007-02-06,1.1360185571614352,2.49558312782284,-2.975108586113606,0.6779999999999999,0.8340000000000001,2.679
2007-02-07,-0.11227738126962095,3.1061826757668314,-2.8471283949464805,0.675,0.8260000000000001,2.6670000000000003
2007-02-08,0.5136941715419994,0.7233663899608018,-0.33808429002988305,0.6940000000000001,0.836,2.6870000000000003
2007-02-09,1.1716030381108453,2.5222610729048256,2.767545578636259,0.696,0.8439999999999999,2.713
2007-02-10,0.15693802967973625,1.1018875708506357,-3.27782293644691,0.6719999999999999,0.8220000000000001,2.645
2007-02-11,0.7589126399913084,4.382610222544713,-5.249018150280335,0.6659999999999999,0.8150000000000001,2.5780000000000003
2007-02-12,0.6114358665601571,1.5138917642387355,-4.287023515364012,0.664,0.8099999999999999,2.569
2007-02-13,1.7590523706217596,1.7260911096827272,-3.6692022666973116,0.6559999999999999,0.8039999999999999,2.541
2007-02-14,2.0082177946906654,1.712790382626622,-9.710256020530892,0.6729999999999999,0.8210000000000001,2.637
2007-02-15,1.0163557437522286,1.2536144005705978,2.090050044386203,0.6709999999999999,0.8170000000000001,2.6180000000000003
2007-02-16,-0.9606982046789199,1.1727550697664242,-1.9404885756971453,0.6679999999999999,0.8130000000000001,2.6
2007-02-17,0.06472867188267628,1.4756749164604344,-2.986058952030703,0.6859999999999999,0.835,2.65
2007-02-18,-0.1584697252984597,1.198205514404549,-2.629130293364028,0.6679999999999999,0.8260000000000001,2.6380000000000003
2007-02-19,0.023618648763090277,1.3192844723484995,-4.054680942197933,0.6669999999999999,0.8210000000000001,2.624
2007-02-20,1.277937759081965,2.3137535077924554,-3.257087196031307,0.6669999999999999,0.8220000000000001,2.6189999999999998
2007-02-21,1.651945100643502,1.5808050557382103,0.5771427326352523,0.664,0.8099999999999999,2.5610000000000004
